"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2022-10-08,"California",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,123.197606855525,"argo_smooth"
2022-10-08,"California",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,155.261585665371,"argo_smooth"
2022-10-08,"California",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,113.6227287279,"argo_smooth"
2022-10-08,"California",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,95.5930304950857,"argo_smooth"
2022-10-08,"Colorado",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,42.0611978106409,"argo_smooth"
2022-10-08,"Colorado",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,44.0633651176718,"argo_smooth"
2022-10-08,"Colorado",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,35.4485062719767,"argo_smooth"
2022-10-08,"Colorado",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,26.919764410708,"argo_smooth"
2022-10-08,"Connecticut",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,9.02977599483494,"argo_smooth"
2022-10-08,"Connecticut",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,10.4018131340424,"argo_smooth"
2022-10-08,"Connecticut",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,9.54910893633711,"argo_smooth"
2022-10-08,"Connecticut",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,-0.711880456647606,"argo_smooth"
2022-10-08,"Delaware",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,3.24124614247075,"argo_smooth"
2022-10-08,"Delaware",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,3.13219561691017,"argo_smooth"
2022-10-08,"Delaware",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,3.01849789697997,"argo_smooth"
2022-10-08,"Delaware",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.34654637508048,"argo_smooth"
2022-10-08,"District of Columbia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,0.823898954923854,"argo_smooth"
2022-10-08,"District of Columbia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.773526832360271,"argo_smooth"
2022-10-08,"District of Columbia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.719458467787803,"argo_smooth"
2022-10-08,"District of Columbia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.827852080587189,"argo_smooth"
2022-10-08,"Florida",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,108.131411821525,"argo_smooth"
2022-10-08,"Florida",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,99.5431107432899,"argo_smooth"
2022-10-08,"Florida",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,99.6293234805743,"argo_smooth"
2022-10-08,"Florida",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,106.79078004354,"argo_smooth"
2022-10-08,"Georgia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,39.9440466017625,"argo_smooth"
2022-10-08,"Georgia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,38.3289142304616,"argo_smooth"
2022-10-08,"Georgia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,39.2405051592309,"argo_smooth"
2022-10-08,"Georgia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,41.7819542566636,"argo_smooth"
2022-10-08,"Hawaii",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,1.56332538800193,"argo_smooth"
2022-10-08,"Hawaii",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,1.34261134517777,"argo_smooth"
2022-10-08,"Hawaii",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,1.28150970242756,"argo_smooth"
2022-10-08,"Hawaii",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,1.03393633856498,"argo_smooth"
2022-10-08,"Idaho",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,3.59943396974993,"argo_smooth"
2022-10-08,"Idaho",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,3.49605843689275,"argo_smooth"
2022-10-08,"Idaho",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,3.49605843689275,"argo_smooth"
2022-10-08,"Idaho",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.49605843689275,"argo_smooth"
2022-10-08,"Illinois",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,24.0748315950581,"argo_smooth"
2022-10-08,"Illinois",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,22.4133884058583,"argo_smooth"
2022-10-08,"Illinois",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,19.2697877942036,"argo_smooth"
2022-10-08,"Illinois",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,20.8268006480783,"argo_smooth"
2022-10-08,"Indiana",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,46.8822835647176,"argo_smooth"
2022-10-08,"Indiana",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,46.7356818951866,"argo_smooth"
2022-10-08,"Indiana",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,47.7896562015064,"argo_smooth"
2022-10-08,"Indiana",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,50.0354694397888,"argo_smooth"
2022-10-08,"Iowa",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,10.4598120133469,"argo_smooth"
2022-10-08,"Iowa",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,9.78038918479918,"argo_smooth"
2022-10-08,"Iowa",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,10.1194128336656,"argo_smooth"
2022-10-08,"Iowa",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,10.1694055432567,"argo_smooth"
2022-10-08,"Kansas",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,4.54027452577462,"argo_smooth"
2022-10-08,"Kansas",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,4.64394417786059,"argo_smooth"
2022-10-08,"Kansas",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.47441098048691,"argo_smooth"
2022-10-08,"Kansas",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.65147769286903,"argo_smooth"
2022-10-08,"Kentucky",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,6.505615686302,"argo_smooth"
2022-10-08,"Kentucky",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,5.99674513418394,"argo_smooth"
2022-10-08,"Kentucky",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,7.08800322995791,"argo_smooth"
2022-10-08,"Kentucky",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,7.10881022643744,"argo_smooth"
2022-10-08,"Louisiana",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,36.5721283586905,"argo_smooth"
2022-10-08,"Louisiana",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,38.4762762075842,"argo_smooth"
2022-10-08,"Louisiana",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,38.069809759524,"argo_smooth"
2022-10-08,"Louisiana",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,33.9369722891533,"argo_smooth"
2022-10-08,"Maine",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,-3.76041760986744,"argo_smooth"
2022-10-08,"Maine",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,-3.95386791609334,"argo_smooth"
2022-10-08,"Maine",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.666769465218097,"argo_smooth"
2022-10-08,"Maine",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.420729611855277,"argo_smooth"
2022-10-08,"Maryland",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,10.3660558723853,"argo_smooth"
2022-10-08,"Maryland",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,9.83490488239085,"argo_smooth"
2022-10-08,"Maryland",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,8.98223352213934,"argo_smooth"
2022-10-08,"Maryland",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,7.64619154414677,"argo_smooth"
2022-10-08,"Massachusetts",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,22.2970939813628,"argo_smooth"
2022-10-08,"Massachusetts",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,20.7543352651111,"argo_smooth"
2022-10-08,"Massachusetts",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,15.9719379913597,"argo_smooth"
2022-10-08,"Massachusetts",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,13.5531429227983,"argo_smooth"
2022-10-08,"Michigan",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,9.11644330265455,"argo_smooth"
2022-10-08,"Michigan",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,15.7511920101585,"argo_smooth"
2022-10-08,"Michigan",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,19.5484513932789,"argo_smooth"
2022-10-08,"Michigan",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,16.4718468631437,"argo_smooth"
2022-10-08,"Minnesota",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,19.3019520932116,"argo_smooth"
2022-10-08,"Minnesota",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,22.4199211754663,"argo_smooth"
2022-10-08,"Minnesota",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,24.7159330064276,"argo_smooth"
2022-10-08,"Minnesota",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,23.5532602380356,"argo_smooth"
2022-10-08,"Mississippi",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,27.9723073378869,"argo_smooth"
2022-10-08,"Mississippi",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,26.7975680015253,"argo_smooth"
2022-10-08,"Mississippi",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,24.973615703595,"argo_smooth"
2022-10-08,"Mississippi",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,23.4670460684775,"argo_smooth"
2022-10-08,"Missouri",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,9.64684627995225,"argo_smooth"
2022-10-08,"Missouri",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,14.5238762844371,"argo_smooth"
2022-10-08,"Missouri",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,20.256760048649,"argo_smooth"
2022-10-08,"Missouri",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,31.5524488527514,"argo_smooth"
2022-10-08,"Montana",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,3.46753814336138,"argo_smooth"
2022-10-08,"Montana",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,3.79374178182575,"argo_smooth"
2022-10-08,"Montana",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,3.35909957291499,"argo_smooth"
2022-10-08,"Montana",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.22419230183562,"argo_smooth"
2022-10-08,"Nebraska",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,17.6694923520143,"argo_smooth"
2022-10-08,"Nebraska",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,17.9507202283851,"argo_smooth"
2022-10-08,"Nebraska",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,16.8957388695881,"argo_smooth"
2022-10-08,"Nebraska",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,14.4115780920837,"argo_smooth"
2022-10-08,"Nevada",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,14.8540479458628,"argo_smooth"
2022-10-08,"Nevada",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,18.1585664959504,"argo_smooth"
2022-10-08,"Nevada",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,16.7967090625236,"argo_smooth"
2022-10-08,"Nevada",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,17.1203614857149,"argo_smooth"
2022-10-08,"New Hampshire",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,-0.263267046845779,"argo_smooth"
2022-10-08,"New Hampshire",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,-0.365814098691643,"argo_smooth"
2022-10-08,"New Hampshire",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,-1.22470374004599,"argo_smooth"
2022-10-08,"New Hampshire",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,-0.783032200545212,"argo_smooth"
2022-10-08,"New Jersey",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,10.6264044410181,"argo_smooth"
2022-10-08,"New Jersey",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,13.6022165512028,"argo_smooth"
2022-10-08,"New Jersey",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,13.1745305383196,"argo_smooth"
2022-10-08,"New Jersey",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,14.3211298837429,"argo_smooth"
2022-10-08,"New Mexico",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,14.5076299602919,"argo_smooth"
2022-10-08,"New Mexico",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,14.4496421192161,"argo_smooth"
2022-10-08,"New Mexico",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,14.4524382291517,"argo_smooth"
2022-10-08,"New Mexico",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,15.4067508159467,"argo_smooth"
2022-10-08,"New York",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,30.2545939223131,"argo_smooth"
2022-10-08,"New York",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,37.0927421393309,"argo_smooth"
2022-10-08,"New York",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,25.6497697948594,"argo_smooth"
2022-10-08,"New York",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,28.3113580638296,"argo_smooth"
2022-10-08,"North Carolina",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,31.4550837192146,"argo_smooth"
2022-10-08,"North Carolina",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,34.4616474089082,"argo_smooth"
2022-10-08,"North Carolina",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,25.7056627199876,"argo_smooth"
2022-10-08,"North Carolina",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,24.0480244838521,"argo_smooth"
2022-10-08,"North Dakota",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,4.78131105568944,"argo_smooth"
2022-10-08,"North Dakota",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,3.83052711663203,"argo_smooth"
2022-10-08,"North Dakota",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.41432395240642,"argo_smooth"
2022-10-08,"North Dakota",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,4.34169501525936,"argo_smooth"
2022-10-08,"Ohio",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,26.3082015775307,"argo_smooth"
2022-10-08,"Ohio",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,25.931515708309,"argo_smooth"
2022-10-08,"Ohio",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,31.9803586486438,"argo_smooth"
2022-10-08,"Ohio",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,26.2078590683776,"argo_smooth"
2022-10-08,"Oklahoma",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,17.6971946487705,"argo_smooth"
2022-10-08,"Oklahoma",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,17.0932415018225,"argo_smooth"
2022-10-08,"Oklahoma",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,14.865423982414,"argo_smooth"
2022-10-08,"Oklahoma",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,14.3610595755188,"argo_smooth"
2022-10-08,"Oregon",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,6.11223871753104,"argo_smooth"
2022-10-08,"Oregon",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,5.13348198692807,"argo_smooth"
2022-10-08,"Oregon",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,3.63255569660791,"argo_smooth"
2022-10-08,"Oregon",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,1.34564561126028,"argo_smooth"
2022-10-08,"Pennsylvania",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,58.7036922099487,"argo_smooth"
2022-10-08,"Pennsylvania",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,59.4254529295829,"argo_smooth"
2022-10-08,"Pennsylvania",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,51.2652849713334,"argo_smooth"
2022-10-08,"Pennsylvania",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,50.5417667912343,"argo_smooth"
2022-10-08,"Rhode Island",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,0.45957320450932,"argo_smooth"
2022-10-08,"Rhode Island",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.871549088298013,"argo_smooth"
2022-10-08,"Rhode Island",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.836705670362591,"argo_smooth"
2022-10-08,"Rhode Island",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.872900094204025,"argo_smooth"
2022-10-08,"South Carolina",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,15.0324444254456,"argo_smooth"
2022-10-08,"South Carolina",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,14.6559951864295,"argo_smooth"
2022-10-08,"South Carolina",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,15.7277140329865,"argo_smooth"
2022-10-08,"South Carolina",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,12.7944935850577,"argo_smooth"
2022-10-08,"South Dakota",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,7.37087946495646,"argo_smooth"
2022-10-08,"South Dakota",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,7.36176191931623,"argo_smooth"
2022-10-08,"South Dakota",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,7.43169193385495,"argo_smooth"
2022-10-08,"South Dakota",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,7.28812034130913,"argo_smooth"
2022-10-08,"Tennessee",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,26.7523061223522,"argo_smooth"
2022-10-08,"Tennessee",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,33.9837440388282,"argo_smooth"
2022-10-08,"Tennessee",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,35.0099806418139,"argo_smooth"
2022-10-08,"Tennessee",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,31.627556643042,"argo_smooth"
2022-10-08,"Texas",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,76.6849978408307,"argo_smooth"
2022-10-08,"Texas",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,62.2333616518629,"argo_smooth"
2022-10-08,"Texas",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,59.5051785603173,"argo_smooth"
2022-10-08,"Texas",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,69.4110327525128,"argo_smooth"
2022-10-08,"US",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,764.290500199582,"argo_smooth"
2022-10-08,"US",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,883.787764008805,"argo_smooth"
2022-10-08,"US",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,785.910317095016,"argo_smooth"
2022-10-08,"US",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,712.931604008277,"argo_smooth"
2022-10-08,"Utah",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,6.04062672570237,"argo_smooth"
2022-10-08,"Utah",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,5.3890074685826,"argo_smooth"
2022-10-08,"Utah",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,5.71020716579712,"argo_smooth"
2022-10-08,"Utah",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,4.49711980319038,"argo_smooth"
2022-10-08,"Vermont",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,-0.0785654445023498,"argo_smooth"
2022-10-08,"Vermont",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,-0.150747455560045,"argo_smooth"
2022-10-08,"Vermont",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.244912348346969,"argo_smooth"
2022-10-08,"Vermont",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.146983988492581,"argo_smooth"
2022-10-08,"Virginia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,38.7282167535809,"argo_smooth"
2022-10-08,"Virginia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,37.3045013223654,"argo_smooth"
2022-10-08,"Virginia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,32.9074304956296,"argo_smooth"
2022-10-08,"Virginia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,26.5923274918423,"argo_smooth"
2022-10-08,"Washington",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,-0.309546334728282,"argo_smooth"
2022-10-08,"Washington",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.17363080124619,"argo_smooth"
2022-10-08,"Washington",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,-2.47904511026309,"argo_smooth"
2022-10-08,"Washington",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,-5.81001327718755,"argo_smooth"
2022-10-08,"West Virginia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,4.65343413948326,"argo_smooth"
2022-10-08,"West Virginia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,4.52883445479269,"argo_smooth"
2022-10-08,"West Virginia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.19836121214983,"argo_smooth"
2022-10-08,"West Virginia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.84715422560738,"argo_smooth"
2022-10-08,"Wisconsin",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,12.9536865245606,"argo_smooth"
2022-10-08,"Wisconsin",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,11.5825800026482,"argo_smooth"
2022-10-08,"Wisconsin",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,11.1459787677604,"argo_smooth"
2022-10-08,"Wisconsin",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,10.3552571670769,"argo_smooth"
2022-10-08,"Wyoming",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,1.74688246275846,"argo_smooth"
2022-10-08,"Wyoming",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,1.81221429722505,"argo_smooth"
2022-10-08,"Wyoming",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,1.58886441083778,"argo_smooth"
2022-10-08,"Wyoming",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,1.78074503923475,"argo_smooth"
2022-10-15,"Alabama",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,34.471053124676,"argo_smooth"
2022-10-15,"Alabama",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,29.5956483336096,"argo_smooth"
2022-10-15,"Alabama",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,29.3434354539616,"argo_smooth"
2022-10-15,"Alabama",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,28.0937758897304,"argo_smooth"
2022-10-15,"Alaska",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,1.90281408746445,"argo_smooth"
2022-10-15,"Alaska",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,2.04568320106367,"argo_smooth"
2022-10-15,"Alaska",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,1.71078220721205,"argo_smooth"
2022-10-15,"Alaska",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,1.48785056498131,"argo_smooth"
2022-10-15,"Arizona",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,17.5534773741189,"argo_smooth"
2022-10-15,"Arizona",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,42.4095004171272,"argo_smooth"
2022-10-15,"Arizona",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,43.244171778803,"argo_smooth"
2022-10-15,"Arizona",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,47.1705489834682,"argo_smooth"
2022-10-15,"Arkansas",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,20.9076573174375,"argo_smooth"
2022-10-15,"Arkansas",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,20.9054535762695,"argo_smooth"
2022-10-15,"Arkansas",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,21.1864881801879,"argo_smooth"
2022-10-15,"Arkansas",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,20.2705391023574,"argo_smooth"
2022-10-15,"California",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,133.970873938772,"argo_smooth"
2022-10-15,"California",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,168.464384510591,"argo_smooth"
2022-10-15,"California",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,143.986617907167,"argo_smooth"
2022-10-15,"California",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,134.895440790568,"argo_smooth"
2022-10-15,"Colorado",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,27.3455105196487,"argo_smooth"
2022-10-15,"Colorado",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,38.4183866278986,"argo_smooth"
2022-10-15,"Colorado",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,35.8351488749281,"argo_smooth"
2022-10-15,"Colorado",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,24.1712097625775,"argo_smooth"
2022-10-15,"Connecticut",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,9.8567362884494,"argo_smooth"
2022-10-15,"Connecticut",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,11.2446782817245,"argo_smooth"
2022-10-15,"Connecticut",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,10.6320169014961,"argo_smooth"
2022-10-15,"Connecticut",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,2.13472086548347,"argo_smooth"
2022-10-15,"Delaware",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,3.05422762658538,"argo_smooth"
2022-10-15,"Delaware",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,3.0538026503956,"argo_smooth"
2022-10-15,"Delaware",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.15506744114427,"argo_smooth"
2022-10-15,"Delaware",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,3.16090506440185,"argo_smooth"
2022-10-15,"District of Columbia",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.748699839967626,"argo_smooth"
2022-10-15,"District of Columbia",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.751615070615416,"argo_smooth"
2022-10-15,"District of Columbia",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.762769461159385,"argo_smooth"
