"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-11-25,"Florida",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,879.620433019493,"argo_topics"
2023-11-25,"Georgia",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,109.619906726223,"argo_topics"
2023-11-25,"Georgia",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,111.241101707821,"argo_topics"
2023-11-25,"Georgia",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,113.471818685559,"argo_topics"
2023-11-25,"Georgia",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,106.035054815228,"argo_topics"
2023-11-25,"Hawaii",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,9.94405035492209,"argo_topics"
2023-11-25,"Hawaii",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,9.12180948034828,"argo_topics"
2023-11-25,"Hawaii",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,9.14683668417038,"argo_topics"
2023-11-25,"Hawaii",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,9.47246456981919,"argo_topics"
2023-11-25,"Idaho",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,-26.5981356651039,"argo_topics"
2023-11-25,"Idaho",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,-13.5343024579657,"argo_topics"
2023-11-25,"Idaho",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,-19.7199128311839,"argo_topics"
2023-11-25,"Idaho",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,-20.1599537051117,"argo_topics"
2023-11-25,"Illinois",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,119.400529225228,"argo_topics"
2023-11-25,"Illinois",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,75.3372126022261,"argo_topics"
2023-11-25,"Illinois",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,56.7910352143083,"argo_topics"
2023-11-25,"Illinois",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,90.1353650551057,"argo_topics"
2023-11-25,"Indiana",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,101.449136839951,"argo_topics"
2023-11-25,"Indiana",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,108.644391379409,"argo_topics"
2023-11-25,"Indiana",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,112.392368615672,"argo_topics"
2023-11-25,"Indiana",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,135.24273423966,"argo_topics"
2023-11-25,"Iowa",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,-5.38383751362084,"argo_topics"
2023-11-25,"Iowa",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,11.6742447912999,"argo_topics"
2023-11-25,"Iowa",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,9.32964741602078,"argo_topics"
2023-11-25,"Iowa",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,22.9351391800136,"argo_topics"
2023-11-25,"Kansas",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,22.4517107950675,"argo_topics"
2023-11-25,"Kansas",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,19.3599446978157,"argo_topics"
2023-11-25,"Kansas",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,22.4827878200674,"argo_topics"
2023-11-25,"Kansas",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,19.6640491071066,"argo_topics"
2023-11-25,"Kentucky",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,42.0889075463151,"argo_topics"
2023-11-25,"Kentucky",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,34.0142606331668,"argo_topics"
2023-11-25,"Kentucky",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,45.1274585810558,"argo_topics"
2023-11-25,"Kentucky",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,46.8928673585681,"argo_topics"
2023-11-25,"Louisiana",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,87.5008275897128,"argo_topics"
2023-11-25,"Louisiana",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,90.1793448463499,"argo_topics"
2023-11-25,"Louisiana",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,83.1607623939378,"argo_topics"
2023-11-25,"Louisiana",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,71.3955648932259,"argo_topics"
2023-11-25,"Maine",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,26.315640184742,"argo_topics"
2023-11-25,"Maine",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,20.8983765473145,"argo_topics"
2023-11-25,"Maine",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,10.3280558076592,"argo_topics"
2023-11-25,"Maine",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,-30.5145344324164,"argo_topics"
2023-11-25,"Maryland",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,27.853049161385,"argo_topics"
2023-11-25,"Maryland",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,27.9808949004302,"argo_topics"
2023-11-25,"Maryland",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,24.5512330257719,"argo_topics"
2023-11-25,"Maryland",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,25.7171274451341,"argo_topics"
2023-11-25,"Massachusetts",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,46.5874814832072,"argo_topics"
2023-11-25,"Massachusetts",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,63.4594202345265,"argo_topics"
2023-11-25,"Massachusetts",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,69.9430684978726,"argo_topics"
2023-11-25,"Massachusetts",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,101.796038710292,"argo_topics"
2023-11-25,"Michigan",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,80.1372722504987,"argo_topics"
2023-11-25,"Michigan",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,136.742836087545,"argo_topics"
2023-11-25,"Michigan",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,135.479383774152,"argo_topics"
2023-11-25,"Michigan",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,146.094529989902,"argo_topics"
2023-11-25,"Minnesota",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,20.8583671696556,"argo_topics"
2023-11-25,"Minnesota",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,20.5745727706807,"argo_topics"
2023-11-25,"Minnesota",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,23.9509032588308,"argo_topics"
2023-11-25,"Minnesota",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,24.4855337249112,"argo_topics"
2023-11-25,"Mississippi",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,65.5368118873706,"argo_topics"
2023-11-25,"Mississippi",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,44.2131984835809,"argo_topics"
2023-11-25,"Mississippi",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,35.6575880314425,"argo_topics"
2023-11-25,"Mississippi",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,8.23687515602003,"argo_topics"
2023-11-25,"Missouri",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,5.93134298179011,"argo_topics"
2023-11-25,"Missouri",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,17.7769750528184,"argo_topics"
2023-11-25,"Missouri",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,25.7486851908057,"argo_topics"
2023-11-25,"Missouri",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,16.5473119837838,"argo_topics"
2023-11-25,"Montana",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,6.13028138783777,"argo_topics"
2023-11-25,"Montana",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,7.38695377546561,"argo_topics"
2023-11-25,"Montana",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,8.31984659073493,"argo_topics"
2023-11-25,"Montana",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,6.21551536169566,"argo_topics"
2023-11-25,"Nebraska",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,7.37109826260147,"argo_topics"
2023-11-25,"Nebraska",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,11.5228681546919,"argo_topics"
2023-11-25,"Nebraska",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,14.0791821884374,"argo_topics"
2023-11-25,"Nebraska",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,15.4354633110089,"argo_topics"
2023-11-25,"Nevada",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,23.0014440867261,"argo_topics"
2023-11-25,"Nevada",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,30.6029618949723,"argo_topics"
2023-11-25,"Nevada",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,24.8827979415117,"argo_topics"
2023-11-25,"Nevada",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,15.9870507425433,"argo_topics"
2023-11-25,"New Hampshire",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,7.73944232855623,"argo_topics"
2023-11-25,"New Hampshire",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,5.03192916323996,"argo_topics"
2023-11-25,"New Hampshire",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,5.78816135144846,"argo_topics"
2023-11-25,"New Hampshire",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,-4.59568274158602,"argo_topics"
2023-11-25,"New Jersey",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,76.1554555544207,"argo_topics"
2023-11-25,"New Jersey",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,55.8488600392859,"argo_topics"
2023-11-25,"New Jersey",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,32.961411461952,"argo_topics"
2023-11-25,"New Jersey",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,20.4679859927862,"argo_topics"
2023-11-25,"New Mexico",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,-7.05323698814095,"argo_topics"
2023-11-25,"New Mexico",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,-9.85847823166756,"argo_topics"
2023-11-25,"New Mexico",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,-10.275592891977,"argo_topics"
2023-11-25,"New Mexico",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,-27.6671686236598,"argo_topics"
2023-11-25,"New York",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,262.547864190316,"argo_topics"
2023-11-25,"New York",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,188.804386069946,"argo_topics"
2023-11-25,"New York",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,67.0071737923687,"argo_topics"
2023-11-25,"New York",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,35.923743168928,"argo_topics"
2023-11-25,"North Carolina",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,101.836297966096,"argo_topics"
2023-11-25,"North Carolina",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,101.767441792302,"argo_topics"
2023-11-25,"North Carolina",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,99.0458556841075,"argo_topics"
2023-11-25,"North Carolina",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,100.322017863895,"argo_topics"
2023-11-25,"North Dakota",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,28.1279243473751,"argo_topics"
2023-11-25,"North Dakota",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,26.282178708352,"argo_topics"
2023-11-25,"North Dakota",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,28.3537139394658,"argo_topics"
2023-11-25,"North Dakota",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,30.8006767327795,"argo_topics"
2023-11-25,"Ohio",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,284.367742967787,"argo_topics"
2023-11-25,"Ohio",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,240.872197522651,"argo_topics"
2023-11-25,"Ohio",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,51.281591108852,"argo_topics"
2023-11-25,"Ohio",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,83.8185131715786,"argo_topics"
2023-11-25,"Oklahoma",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,107.659806541211,"argo_topics"
2023-11-25,"Oklahoma",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,65.7040203286897,"argo_topics"
2023-11-25,"Oklahoma",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,34.1366677054709,"argo_topics"
2023-11-25,"Oklahoma",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,86.3577784682768,"argo_topics"
2023-11-25,"Oregon",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,30.1976264127434,"argo_topics"
2023-11-25,"Oregon",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,54.9699589889549,"argo_topics"
2023-11-25,"Oregon",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,55.3255310586834,"argo_topics"
2023-11-25,"Oregon",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,93.4078906865432,"argo_topics"
2023-11-25,"Pennsylvania",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,193.870255167534,"argo_topics"
2023-11-25,"Pennsylvania",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,196.905629210043,"argo_topics"
2023-11-25,"Pennsylvania",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,152.178415352037,"argo_topics"
2023-11-25,"Pennsylvania",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,176.808918974465,"argo_topics"
2023-11-25,"Rhode Island",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,2.58436628586698,"argo_topics"
2023-11-25,"Rhode Island",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,2.87026011581615,"argo_topics"
2023-11-25,"Rhode Island",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,2.06465606220389,"argo_topics"
2023-11-25,"Rhode Island",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,2.67125959209669,"argo_topics"
2023-11-25,"South Carolina",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,71.7289719710858,"argo_topics"
2023-11-25,"South Carolina",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,77.4003294148888,"argo_topics"
2023-11-25,"South Carolina",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,69.3904080912218,"argo_topics"
2023-11-25,"South Carolina",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,61.3728913083704,"argo_topics"
2023-11-25,"South Dakota",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,11.2670469518663,"argo_topics"
2023-11-25,"South Dakota",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,12.2547639055897,"argo_topics"
2023-11-25,"South Dakota",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,14.9168743388138,"argo_topics"
2023-11-25,"South Dakota",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,6.98115465611805,"argo_topics"
2023-11-25,"Tennessee",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,56.1808508444316,"argo_topics"
2023-11-25,"Tennessee",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,59.3979680743049,"argo_topics"
2023-11-25,"Tennessee",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,51.3306804572207,"argo_topics"
2023-11-25,"Tennessee",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,21.6450561061804,"argo_topics"
2023-11-25,"Texas",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,581.815784720728,"argo_topics"
2023-11-25,"Texas",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,613.824458054946,"argo_topics"
2023-11-25,"Texas",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,563.395603538809,"argo_topics"
2023-11-25,"Texas",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,567.352931838349,"argo_topics"
2023-11-25,"US",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,6041.49504501629,"argo_topics"
2023-11-25,"US",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,4900.45168910802,"argo_topics"
2023-11-25,"US",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,4727.36119363426,"argo_topics"
2023-11-25,"US",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,4088.78434683556,"argo_topics"
2023-11-25,"Utah",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,9.04071371730467,"argo_topics"
2023-11-25,"Utah",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,9.90622310448001,"argo_topics"
2023-11-25,"Utah",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,9.94471365903028,"argo_topics"
2023-11-25,"Utah",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,10.0985214468334,"argo_topics"
2023-11-25,"Vermont",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,4.32988365532104,"argo_topics"
2023-11-25,"Vermont",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,1.37008548579732,"argo_topics"
2023-11-25,"Vermont",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,4.95072876219041,"argo_topics"
2023-11-25,"Vermont",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,1.07944634839729,"argo_topics"
2023-11-25,"Virginia",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,84.7076508708717,"argo_topics"
2023-11-25,"Virginia",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,87.5500905457705,"argo_topics"
2023-11-25,"Virginia",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,75.5971225031241,"argo_topics"
2023-11-25,"Virginia",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,63.4842415092137,"argo_topics"
2023-11-25,"Washington",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,38.2039978921347,"argo_topics"
2023-11-25,"Washington",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,69.9187104562658,"argo_topics"
2023-11-25,"Washington",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,37.6173843280881,"argo_topics"
2023-11-25,"Washington",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,26.2745513766609,"argo_topics"
2023-11-25,"West Virginia",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,10.4063318423568,"argo_topics"
2023-11-25,"West Virginia",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,10.3984360396723,"argo_topics"
2023-11-25,"West Virginia",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,11.1362829399945,"argo_topics"
2023-11-25,"West Virginia",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,-0.359846053227676,"argo_topics"
2023-11-25,"Wisconsin",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,39.7981101922653,"argo_topics"
2023-11-25,"Wisconsin",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,50.9149138240278,"argo_topics"
2023-11-25,"Wisconsin",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,65.8642460198373,"argo_topics"
2023-11-25,"Wisconsin",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,74.6670833463472,"argo_topics"
2023-11-25,"Wyoming",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,12.1052701756636,"argo_topics"
2023-11-25,"Wyoming",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,9.67068013873711,"argo_topics"
2023-11-25,"Wyoming",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,9.89724539990808,"argo_topics"
2023-11-25,"Wyoming",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,9.54102615976843,"argo_topics"
2023-12-02,"Alabama",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,75.6303356470881,"argo_topics"
2023-12-02,"Alabama",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,73.8813928629711,"argo_topics"
2023-12-02,"Alabama",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,70.8020119231752,"argo_topics"
2023-12-02,"Alabama",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,68.5362367582042,"argo_topics"
2023-12-02,"Alaska",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,10.8130595554652,"argo_topics"
2023-12-02,"Alaska",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,11.7997670923659,"argo_topics"
2023-12-02,"Alaska",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,6.95492094475574,"argo_topics"
2023-12-02,"Alaska",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,11.7378404493201,"argo_topics"
2023-12-02,"Arizona",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,200.868611697291,"argo_topics"
2023-12-02,"Arizona",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,209.1535168273,"argo_topics"
2023-12-02,"Arizona",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,285.267392856675,"argo_topics"
2023-12-02,"Arizona",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,209.357297501582,"argo_topics"
2023-12-02,"Arkansas",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,32.5777043885079,"argo_topics"
2023-12-02,"Arkansas",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,29.6456038987891,"argo_topics"
2023-12-02,"Arkansas",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,39.2646402979801,"argo_topics"
2023-12-02,"Arkansas",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,38.9455649973167,"argo_topics"
2023-12-02,"California",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,668.816686610739,"argo_topics"
2023-12-02,"California",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,458.40869442439,"argo_topics"
2023-12-02,"California",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,455.138002260294,"argo_topics"
2023-12-02,"California",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,524.534496301481,"argo_topics"
2023-12-02,"Colorado",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,117.245668217146,"argo_topics"
2023-12-02,"Colorado",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,150.713276115969,"argo_topics"
2023-12-02,"Colorado",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,171.195896124738,"argo_topics"
2023-12-02,"Colorado",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,157.203951677252,"argo_topics"
2023-12-02,"Connecticut",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,40.5527794148427,"argo_topics"
2023-12-02,"Connecticut",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,43.3740055035607,"argo_topics"
2023-12-02,"Connecticut",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,59.2385873048534,"argo_topics"
2023-12-02,"Connecticut",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,49.5847389095251,"argo_topics"
2023-12-02,"Delaware",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,7.68278854542626,"argo_topics"
2023-12-02,"Delaware",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,7.6940732197824,"argo_topics"
2023-12-02,"Delaware",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,7.36475452000081,"argo_topics"
2023-12-02,"Delaware",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,7.62728275325971,"argo_topics"
2023-12-02,"District of Columbia",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,5.08858910209772,"argo_topics"
2023-12-02,"District of Columbia",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,5.01181813808431,"argo_topics"
2023-12-02,"District of Columbia",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,5.00192211081269,"argo_topics"
2023-12-02,"District of Columbia",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,4.19538341911126,"argo_topics"
2023-12-02,"Florida",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,666.819089490839,"argo_topics"
2023-12-02,"Florida",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,767.715078331959,"argo_topics"
2023-12-02,"Florida",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,728.123817474405,"argo_topics"
2023-12-02,"Florida",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,891.143197732171,"argo_topics"
2023-12-02,"Georgia",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,119.25460059657,"argo_topics"
2023-12-02,"Georgia",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,114.628620805343,"argo_topics"
2023-12-02,"Georgia",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,112.682221800551,"argo_topics"
