"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-07-01,"Colorado",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,12.7089051944491,"argo_indiv"
2023-07-01,"Colorado",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,17.4983888638159,"argo_indiv"
2023-07-01,"Colorado",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,23.6011083770251,"argo_indiv"
2023-07-01,"Connecticut",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,10.8278693293457,"argo_indiv"
2023-07-01,"Connecticut",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,12.9019263602021,"argo_indiv"
2023-07-01,"Connecticut",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,20.4563581607141,"argo_indiv"
2023-07-01,"Connecticut",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,27.2026426546959,"argo_indiv"
2023-07-01,"Delaware",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,5.24083027279217,"argo_indiv"
2023-07-01,"Delaware",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,5.62353818390278,"argo_indiv"
2023-07-01,"Delaware",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,6.39730834301193,"argo_indiv"
2023-07-01,"Delaware",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,6.77884615384615,"argo_indiv"
2023-07-01,"District of Columbia",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,6.88358901782132,"argo_indiv"
2023-07-01,"District of Columbia",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,6.7677220555036,"argo_indiv"
2023-07-01,"District of Columbia",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,6.68227170095908,"argo_indiv"
2023-07-01,"District of Columbia",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,6.38742060162737,"argo_indiv"
2023-07-01,"Florida",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,176.246686929316,"argo_indiv"
2023-07-01,"Florida",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,168.604140929259,"argo_indiv"
2023-07-01,"Florida",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,168.802473170749,"argo_indiv"
2023-07-01,"Florida",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,188.599995391313,"argo_indiv"
2023-07-01,"Georgia",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,35.6240378909178,"argo_indiv"
2023-07-01,"Georgia",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,33.8187716000563,"argo_indiv"
2023-07-01,"Georgia",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,34.4414820350054,"argo_indiv"
2023-07-01,"Georgia",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,35.7439682428289,"argo_indiv"
2023-07-01,"Hawaii",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,3.89535230657404,"argo_indiv"
2023-07-01,"Hawaii",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,3.8978895583547,"argo_indiv"
2023-07-01,"Hawaii",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,3.8889946426359,"argo_indiv"
2023-07-01,"Hawaii",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,3.90082043291705,"argo_indiv"
2023-07-01,"Idaho",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,6.01607549544237,"argo_indiv"
2023-07-01,"Idaho",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,6.86679672827038,"argo_indiv"
2023-07-01,"Idaho",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,11.4818596157781,"argo_indiv"
2023-07-01,"Idaho",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,15.3864789004886,"argo_indiv"
2023-07-01,"Illinois",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,7.2733213593187,"argo_indiv"
2023-07-01,"Illinois",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,5.33814197879879,"argo_indiv"
2023-07-01,"Illinois",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,27.3783128220898,"argo_indiv"
2023-07-01,"Illinois",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,39.5948811965471,"argo_indiv"
2023-07-01,"Indiana",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,8.26143896614379,"argo_indiv"
2023-07-01,"Indiana",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,10.5632009382911,"argo_indiv"
2023-07-01,"Indiana",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,29.5032955548111,"argo_indiv"
2023-07-01,"Indiana",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,48.6090718286788,"argo_indiv"
2023-07-01,"Iowa",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,5.77201318401712,"argo_indiv"
2023-07-01,"Iowa",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,7.13417515119504,"argo_indiv"
2023-07-01,"Iowa",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,8.50874863885661,"argo_indiv"
2023-07-01,"Iowa",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,15.3781277381647,"argo_indiv"
2023-07-01,"Kansas",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,2.18839684250584,"argo_indiv"
2023-07-01,"Kansas",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,3.60645427866993,"argo_indiv"
2023-07-01,"Kansas",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,6.84143638888683,"argo_indiv"
2023-07-01,"Kansas",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,12.0458704389681,"argo_indiv"
2023-07-01,"Kentucky",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,7.59918755057794,"argo_indiv"
2023-07-01,"Kentucky",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,6.89349243068117,"argo_indiv"
2023-07-01,"Kentucky",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,26.6769164593854,"argo_indiv"
2023-07-01,"Kentucky",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,44.5941470777543,"argo_indiv"
2023-07-01,"Louisiana",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,14.7143194373158,"argo_indiv"
2023-07-01,"Louisiana",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,15.4691793742826,"argo_indiv"
2023-07-01,"Louisiana",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,17.322685705891,"argo_indiv"
2023-07-01,"Louisiana",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,20.1638561750643,"argo_indiv"
2023-07-01,"Maine",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,6.64251569480313,"argo_indiv"
2023-07-01,"Maine",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,7.57212769477506,"argo_indiv"
2023-07-01,"Maine",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,10.9452453412442,"argo_indiv"
2023-07-01,"Maine",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,12.6574387438388,"argo_indiv"
2023-07-01,"Maryland",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,17.5085459760287,"argo_indiv"
2023-07-01,"Maryland",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,18.0140029333195,"argo_indiv"
2023-07-01,"Maryland",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,17.6371720881627,"argo_indiv"
2023-07-01,"Maryland",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,18.5157635366465,"argo_indiv"
2023-07-01,"Massachusetts",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,10.7191351158872,"argo_indiv"
2023-07-01,"Massachusetts",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,10.7413357925555,"argo_indiv"
2023-07-01,"Massachusetts",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,25.4223095490381,"argo_indiv"
2023-07-01,"Massachusetts",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,33.2555091522914,"argo_indiv"
2023-07-01,"Michigan",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,1.83515134640863,"argo_indiv"
2023-07-01,"Michigan",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,0.514339093520973,"argo_indiv"
2023-07-01,"Michigan",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,43.8620620148068,"argo_indiv"
2023-07-01,"Michigan",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,77.8108896494317,"argo_indiv"
2023-07-01,"Minnesota",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,0.0249377333274691,"argo_indiv"
2023-07-01,"Minnesota",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,-0.0963633715816999,"argo_indiv"
2023-07-01,"Minnesota",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,9.81889625966207,"argo_indiv"
2023-07-01,"Minnesota",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,19.9308646477846,"argo_indiv"
2023-07-01,"Mississippi",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,18.3181614330257,"argo_indiv"
2023-07-01,"Mississippi",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,18.6784497187884,"argo_indiv"
2023-07-01,"Mississippi",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,22.5819524466612,"argo_indiv"
2023-07-01,"Mississippi",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,26.1019467051924,"argo_indiv"
2023-07-01,"Missouri",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,10.2238841473375,"argo_indiv"
2023-07-01,"Missouri",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,11.3379464899573,"argo_indiv"
2023-07-01,"Missouri",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,28.2903115954775,"argo_indiv"
2023-07-01,"Missouri",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,48.772774969469,"argo_indiv"
2023-07-01,"Montana",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,5.06104317375754,"argo_indiv"
2023-07-01,"Montana",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,6.42558912429382,"argo_indiv"
2023-07-01,"Montana",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,7.1770731578802,"argo_indiv"
2023-07-01,"Montana",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,8.14046258834454,"argo_indiv"
2023-07-01,"Nebraska",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,2.84973751497435,"argo_indiv"
2023-07-01,"Nebraska",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,3.44466803559076,"argo_indiv"
2023-07-01,"Nebraska",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,4.78474706491462,"argo_indiv"
2023-07-01,"Nebraska",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,7.5052200560541,"argo_indiv"
2023-07-01,"Nevada",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,18.4437951926246,"argo_indiv"
2023-07-01,"Nevada",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,22.2065318964005,"argo_indiv"
2023-07-01,"Nevada",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,29.0016274460899,"argo_indiv"
2023-07-01,"Nevada",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,30.5157094842098,"argo_indiv"
2023-07-01,"New Hampshire",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,2.25437287035865,"argo_indiv"
2023-07-01,"New Hampshire",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,0.611450619419554,"argo_indiv"
2023-07-01,"New Hampshire",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,2.97047877219104,"argo_indiv"
2023-07-01,"New Hampshire",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,8.48281279925693,"argo_indiv"
2023-07-01,"New Jersey",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,15.47824971191,"argo_indiv"
2023-07-01,"New Jersey",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,19.2090456815309,"argo_indiv"
2023-07-01,"New Jersey",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,31.9673069554176,"argo_indiv"
2023-07-01,"New Jersey",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,41.6209929513504,"argo_indiv"
2023-07-01,"New Mexico",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,28.0241678591016,"argo_indiv"
2023-07-01,"New Mexico",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,29.9352790395988,"argo_indiv"
2023-07-01,"New Mexico",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,38.8956272228275,"argo_indiv"
2023-07-01,"New Mexico",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,38.9985094277312,"argo_indiv"
2023-07-01,"New York",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,24.8576745251873,"argo_indiv"
2023-07-01,"New York",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,25.8895218538163,"argo_indiv"
2023-07-01,"New York",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,68.8075661531147,"argo_indiv"
2023-07-01,"New York",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,82.6453541873901,"argo_indiv"
2023-07-01,"North Carolina",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,16.1775312737834,"argo_indiv"
2023-07-01,"North Carolina",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,12.840560978395,"argo_indiv"
2023-07-01,"North Carolina",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,19.7345484610253,"argo_indiv"
2023-07-01,"North Carolina",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,20.8712868967219,"argo_indiv"
2023-07-01,"North Dakota",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,1.64510061378968,"argo_indiv"
2023-07-01,"North Dakota",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,1.72787157768526,"argo_indiv"
2023-07-01,"North Dakota",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,2.36127629487374,"argo_indiv"
2023-07-01,"North Dakota",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,3.08549181427119,"argo_indiv"
2023-07-01,"Ohio",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,12.1979049498409,"argo_indiv"
2023-07-01,"Ohio",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,9.41234261163929,"argo_indiv"
2023-07-01,"Ohio",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,21.4459997686337,"argo_indiv"
2023-07-01,"Ohio",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,41.6372541005214,"argo_indiv"
2023-07-01,"Oklahoma",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,21.6080290921263,"argo_indiv"
2023-07-01,"Oklahoma",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,19.7056596519968,"argo_indiv"
2023-07-01,"Oklahoma",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,34.224853865045,"argo_indiv"
2023-07-01,"Oklahoma",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,50.7417229833388,"argo_indiv"
2023-07-01,"Oregon",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,2.61077871803356,"argo_indiv"
2023-07-01,"Oregon",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,-2.00001808401687,"argo_indiv"
2023-07-01,"Oregon",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,4.61053813696672,"argo_indiv"
2023-07-01,"Oregon",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,26.0225285620889,"argo_indiv"
2023-07-01,"Pennsylvania",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,27.6717181868397,"argo_indiv"
2023-07-01,"Pennsylvania",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,30.3997901029695,"argo_indiv"
2023-07-01,"Pennsylvania",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,56.7074716944685,"argo_indiv"
2023-07-01,"Pennsylvania",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,69.1871418982789,"argo_indiv"
2023-07-01,"Rhode Island",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,1.29028965032458,"argo_indiv"
2023-07-01,"Rhode Island",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,1.35125594987692,"argo_indiv"
2023-07-01,"Rhode Island",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,2.32795102660765,"argo_indiv"
2023-07-01,"Rhode Island",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,3.30285525323264,"argo_indiv"
2023-07-01,"South Carolina",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,16.8106022378019,"argo_indiv"
2023-07-01,"South Carolina",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,16.4604275012628,"argo_indiv"
2023-07-01,"South Carolina",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,20.6832227433522,"argo_indiv"
2023-07-01,"South Carolina",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,24.5627033132331,"argo_indiv"
2023-07-01,"South Dakota",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,4.66242468513676,"argo_indiv"
2023-07-01,"South Dakota",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,4.62900292384881,"argo_indiv"
2023-07-01,"South Dakota",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,6.23514818168105,"argo_indiv"
2023-07-01,"South Dakota",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,7.25433708250198,"argo_indiv"
2023-07-01,"Tennessee",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,18.9747524001609,"argo_indiv"
2023-07-01,"Tennessee",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,17.9080959596034,"argo_indiv"
2023-07-01,"Tennessee",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,26.6870561388967,"argo_indiv"
2023-07-01,"Tennessee",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,29.6901040652453,"argo_indiv"
2023-07-01,"Texas",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,74.9074676419374,"argo_indiv"
2023-07-01,"Texas",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,60.4232495056817,"argo_indiv"
2023-07-01,"Texas",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,70.5083608104041,"argo_indiv"
2023-07-01,"Texas",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,77.9322511574564,"argo_indiv"
2023-07-01,"US",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,337.559456675463,"argo_indiv"
2023-07-01,"US",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,210.573778322725,"argo_indiv"
2023-07-01,"US",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,538.422799334817,"argo_indiv"
2023-07-01,"US",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,654.65441962215,"argo_indiv"
2023-07-01,"Utah",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,3.65159061747295,"argo_indiv"
2023-07-01,"Utah",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,2.94092772420582,"argo_indiv"
2023-07-01,"Utah",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,4.12699196139009,"argo_indiv"
2023-07-01,"Utah",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,5.31267100495493,"argo_indiv"
2023-07-01,"Vermont",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,1.76088027631029,"argo_indiv"
2023-07-01,"Vermont",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,2.71365247392108,"argo_indiv"
2023-07-01,"Vermont",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,3.32083574572044,"argo_indiv"
2023-07-01,"Vermont",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,4.10510111396198,"argo_indiv"
2023-07-01,"Virginia",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,26.3249968417351,"argo_indiv"
2023-07-01,"Virginia",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,24.218405399257,"argo_indiv"
2023-07-01,"Virginia",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,28.6902892969703,"argo_indiv"
2023-07-01,"Virginia",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,30.5931276547355,"argo_indiv"
2023-07-01,"Washington",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,6.70214930935327,"argo_indiv"
2023-07-01,"Washington",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,6.19841797066696,"argo_indiv"
2023-07-01,"Washington",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,13.3420313764153,"argo_indiv"
2023-07-01,"Washington",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,26.0067054761692,"argo_indiv"
2023-07-01,"West Virginia",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,10.6410594211603,"argo_indiv"
2023-07-01,"West Virginia",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,10.1986253056614,"argo_indiv"
2023-07-01,"West Virginia",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,13.6334446164544,"argo_indiv"
2023-07-01,"West Virginia",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,16.4445321170476,"argo_indiv"
2023-07-01,"Wisconsin",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,6.89154320731245,"argo_indiv"
2023-07-01,"Wisconsin",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,7.3461530515299,"argo_indiv"
2023-07-01,"Wisconsin",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,13.2587437079097,"argo_indiv"
2023-07-01,"Wisconsin",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,21.5136546743101,"argo_indiv"
2023-07-01,"Wyoming",0,"wk inc flu hosp",2023-07-01,"quantile",0.5,3.76777763470044,"argo_indiv"
2023-07-01,"Wyoming",1,"wk inc flu hosp",2023-07-08,"quantile",0.5,4.16407010191303,"argo_indiv"
2023-07-01,"Wyoming",2,"wk inc flu hosp",2023-07-15,"quantile",0.5,4.65662092841047,"argo_indiv"
2023-07-01,"Wyoming",3,"wk inc flu hosp",2023-07-22,"quantile",0.5,4.8341033789691,"argo_indiv"
2023-07-08,"Alabama",0,"wk inc flu hosp",2023-07-08,"quantile",0.5,20.5919052810844,"argo_indiv"
2023-07-08,"Alabama",1,"wk inc flu hosp",2023-07-15,"quantile",0.5,19.5633848108283,"argo_indiv"
2023-07-08,"Alabama",2,"wk inc flu hosp",2023-07-22,"quantile",0.5,25.305133224823,"argo_indiv"
2023-07-08,"Alabama",3,"wk inc flu hosp",2023-07-29,"quantile",0.5,31.3250853776885,"argo_indiv"
2023-07-08,"Alaska",0,"wk inc flu hosp",2023-07-08,"quantile",0.5,4.85421894345597,"argo_indiv"
2023-07-08,"Alaska",1,"wk inc flu hosp",2023-07-15,"quantile",0.5,5.26437207587095,"argo_indiv"
2023-07-08,"Alaska",2,"wk inc flu hosp",2023-07-22,"quantile",0.5,5.47910706178204,"argo_indiv"
2023-07-08,"Alaska",3,"wk inc flu hosp",2023-07-29,"quantile",0.5,6.05895739971146,"argo_indiv"
2023-07-08,"Arizona",0,"wk inc flu hosp",2023-07-08,"quantile",0.5,24.6175681681181,"argo_indiv"
2023-07-08,"Arizona",1,"wk inc flu hosp",2023-07-15,"quantile",0.5,29.3099153719967,"argo_indiv"
2023-07-08,"Arizona",2,"wk inc flu hosp",2023-07-22,"quantile",0.5,43.4865108126309,"argo_indiv"
2023-07-08,"Arizona",3,"wk inc flu hosp",2023-07-29,"quantile",0.5,58.3205484738743,"argo_indiv"
2023-07-08,"Arkansas",0,"wk inc flu hosp",2023-07-08,"quantile",0.5,15.947349207133,"argo_indiv"
2023-07-08,"Arkansas",1,"wk inc flu hosp",2023-07-15,"quantile",0.5,16.8554835013934,"argo_indiv"
2023-07-08,"Arkansas",2,"wk inc flu hosp",2023-07-22,"quantile",0.5,23.5022920675752,"argo_indiv"
2023-07-08,"Arkansas",3,"wk inc flu hosp",2023-07-29,"quantile",0.5,29.0730586447623,"argo_indiv"
2023-07-08,"California",0,"wk inc flu hosp",2023-07-08,"quantile",0.5,-19.3615295976298,"argo_indiv"
2023-07-08,"California",1,"wk inc flu hosp",2023-07-15,"quantile",0.5,-14.4266539121815,"argo_indiv"
2023-07-08,"California",2,"wk inc flu hosp",2023-07-22,"quantile",0.5,40.5374183378255,"argo_indiv"
2023-07-08,"California",3,"wk inc flu hosp",2023-07-29,"quantile",0.5,111.559166728632,"argo_indiv"
2023-07-08,"Colorado",0,"wk inc flu hosp",2023-07-08,"quantile",0.5,13.8896542853936,"argo_indiv"
2023-07-08,"Colorado",1,"wk inc flu hosp",2023-07-15,"quantile",0.5,14.2815120136722,"argo_indiv"
2023-07-08,"Colorado",2,"wk inc flu hosp",2023-07-22,"quantile",0.5,18.7404414440166,"argo_indiv"
2023-07-08,"Colorado",3,"wk inc flu hosp",2023-07-29,"quantile",0.5,24.9680547675323,"argo_indiv"
2023-07-08,"Connecticut",0,"wk inc flu hosp",2023-07-08,"quantile",0.5,5.54347709108793,"argo_indiv"
2023-07-08,"Connecticut",1,"wk inc flu hosp",2023-07-15,"quantile",0.5,8.15229963502146,"argo_indiv"
2023-07-08,"Connecticut",2,"wk inc flu hosp",2023-07-22,"quantile",0.5,16.7455287297025,"argo_indiv"
2023-07-08,"Connecticut",3,"wk inc flu hosp",2023-07-29,"quantile",0.5,26.2890865651476,"argo_indiv"
2023-07-08,"Delaware",0,"wk inc flu hosp",2023-07-08,"quantile",0.5,5.62483584978219,"argo_indiv"
2023-07-08,"Delaware",1,"wk inc flu hosp",2023-07-15,"quantile",0.5,5.87193666996523,"argo_indiv"
2023-07-08,"Delaware",2,"wk inc flu hosp",2023-07-22,"quantile",0.5,6.53802403748565,"argo_indiv"
2023-07-08,"Delaware",3,"wk inc flu hosp",2023-07-29,"quantile",0.5,6.77884615384615,"argo_indiv"
2023-07-08,"District of Columbia",0,"wk inc flu hosp",2023-07-08,"quantile",0.5,6.403077271547,"argo_indiv"
2023-07-08,"District of Columbia",1,"wk inc flu hosp",2023-07-15,"quantile",0.5,6.48692418242708,"argo_indiv"
2023-07-08,"District of Columbia",2,"wk inc flu hosp",2023-07-22,"quantile",0.5,6.53124144008219,"argo_indiv"
