"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-06-03,"Alabama",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,7.58374816824814,"argo_noexog"
2023-06-03,"Alaska",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,7.04967429785879,"argo_noexog"
2023-06-03,"Alaska",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,7.08109568501685,"argo_noexog"
2023-06-03,"Alaska",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,7.10718181434273,"argo_noexog"
2023-06-03,"Alaska",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,7.10718181434273,"argo_noexog"
2023-06-03,"Arizona",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,182.803766755349,"argo_noexog"
2023-06-03,"Arizona",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,148.879101805199,"argo_noexog"
2023-06-03,"Arizona",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,148.879101805199,"argo_noexog"
2023-06-03,"Arizona",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,143.823201054978,"argo_noexog"
2023-06-03,"Arkansas",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-23.5745127207139,"argo_noexog"
2023-06-03,"Arkansas",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-23.8567489339699,"argo_noexog"
2023-06-03,"Arkansas",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-23.8106098601625,"argo_noexog"
2023-06-03,"Arkansas",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-23.8567489339699,"argo_noexog"
2023-06-03,"California",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,348.283185386655,"argo_noexog"
2023-06-03,"California",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,351.059723686293,"argo_noexog"
2023-06-03,"California",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,349.437296022924,"argo_noexog"
2023-06-03,"California",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,339.517889429038,"argo_noexog"
2023-06-03,"Colorado",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,4.5877328182562,"argo_noexog"
2023-06-03,"Colorado",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,4.5877328182562,"argo_noexog"
2023-06-03,"Colorado",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,6.91764205384595,"argo_noexog"
2023-06-03,"Colorado",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,6.91764205384595,"argo_noexog"
2023-06-03,"Connecticut",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-21.8154689806242,"argo_noexog"
2023-06-03,"Connecticut",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-28.0770047661001,"argo_noexog"
2023-06-03,"Connecticut",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-21.8154689806242,"argo_noexog"
2023-06-03,"Connecticut",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-19.1367454720475,"argo_noexog"
2023-06-03,"Delaware",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,6.75961538461538,"argo_noexog"
2023-06-03,"Delaware",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,5.50061431651203,"argo_noexog"
2023-06-03,"Delaware",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,5.69346393709975,"argo_noexog"
2023-06-03,"Delaware",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,6.75961538461538,"argo_noexog"
2023-06-03,"District of Columbia",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,16.7554548045785,"argo_noexog"
2023-06-03,"District of Columbia",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,16.7710583708152,"argo_noexog"
2023-06-03,"District of Columbia",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,16.7393806439657,"argo_noexog"
2023-06-03,"District of Columbia",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,16.7554548045785,"argo_noexog"
2023-06-03,"Florida",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,372.778545504067,"argo_noexog"
2023-06-03,"Florida",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,363.068246139017,"argo_noexog"
2023-06-03,"Florida",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,358.157620437904,"argo_noexog"
2023-06-03,"Florida",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,370.386142979409,"argo_noexog"
2023-06-03,"Georgia",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,38.6925219717086,"argo_noexog"
2023-06-03,"Georgia",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,38.6925219717086,"argo_noexog"
2023-06-03,"Georgia",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,38.8569921605513,"argo_noexog"
2023-06-03,"Georgia",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,39.0608433633587,"argo_noexog"
2023-06-03,"Hawaii",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,3.24799135605368,"argo_noexog"
2023-06-03,"Hawaii",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,3.34932550849639,"argo_noexog"
2023-06-03,"Hawaii",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,3.48241287377292,"argo_noexog"
2023-06-03,"Hawaii",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,3.31739828756558,"argo_noexog"
2023-06-03,"Idaho",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-11.8491880996174,"argo_noexog"
2023-06-03,"Idaho",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-11.8250819374576,"argo_noexog"
2023-06-03,"Idaho",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-11.8250819374576,"argo_noexog"
2023-06-03,"Idaho",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-11.8250819374576,"argo_noexog"
2023-06-03,"Illinois",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-10.7777021607096,"argo_noexog"
2023-06-03,"Illinois",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-8.67975278284275,"argo_noexog"
2023-06-03,"Illinois",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-12.6378429500777,"argo_noexog"
2023-06-03,"Illinois",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-13.7788138031994,"argo_noexog"
2023-06-03,"Indiana",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-72.6882743485488,"argo_noexog"
2023-06-03,"Indiana",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-72.109403092472,"argo_noexog"
2023-06-03,"Indiana",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-72.6882743485488,"argo_noexog"
2023-06-03,"Indiana",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-72.6882743485488,"argo_noexog"
2023-06-03,"Iowa",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-0.739836657157248,"argo_noexog"
2023-06-03,"Iowa",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-0.739836657157248,"argo_noexog"
2023-06-03,"Iowa",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,0.0970259682619998,"argo_noexog"
2023-06-03,"Iowa",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,0.0970259682619998,"argo_noexog"
2023-06-03,"Kansas",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-20.6935745183578,"argo_noexog"
2023-06-03,"Kansas",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-20.9536527045708,"argo_noexog"
2023-06-03,"Kansas",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-20.9536527045708,"argo_noexog"
2023-06-03,"Kansas",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-21.2422150229946,"argo_noexog"
2023-06-03,"Kentucky",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-29.6914898271947,"argo_noexog"
2023-06-03,"Kentucky",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-34.7090219057967,"argo_noexog"
2023-06-03,"Kentucky",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-33.0716129952153,"argo_noexog"
2023-06-03,"Kentucky",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-29.6914898271947,"argo_noexog"
2023-06-03,"Louisiana",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,12.3133932449238,"argo_noexog"
2023-06-03,"Louisiana",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,12.8878775256527,"argo_noexog"
2023-06-03,"Louisiana",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,12.049270676372,"argo_noexog"
2023-06-03,"Louisiana",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,12.5894308069454,"argo_noexog"
2023-06-03,"Maine",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-30.3171481048953,"argo_noexog"
2023-06-03,"Maine",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-30.9464756934387,"argo_noexog"
2023-06-03,"Maine",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-31.5925447758896,"argo_noexog"
2023-06-03,"Maine",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-32.1788776651845,"argo_noexog"
2023-06-03,"Maryland",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,14.0867183242859,"argo_noexog"
2023-06-03,"Maryland",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,14.014753177452,"argo_noexog"
2023-06-03,"Maryland",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,14.2114741560861,"argo_noexog"
2023-06-03,"Maryland",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,14.0867183242859,"argo_noexog"
2023-06-03,"Massachusetts",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-83.9484855057482,"argo_noexog"
2023-06-03,"Massachusetts",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-93.8024452426723,"argo_noexog"
2023-06-03,"Massachusetts",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-85.8948063180311,"argo_noexog"
2023-06-03,"Massachusetts",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-83.9484855057482,"argo_noexog"
2023-06-03,"Michigan",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-144.074035846004,"argo_noexog"
2023-06-03,"Michigan",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-144.074035846004,"argo_noexog"
2023-06-03,"Michigan",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-146.960804769916,"argo_noexog"
2023-06-03,"Michigan",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-146.960804769916,"argo_noexog"
2023-06-03,"Minnesota",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,2.99903517604958,"argo_noexog"
2023-06-03,"Minnesota",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,3.63176414919567,"argo_noexog"
2023-06-03,"Minnesota",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,3.63176414919567,"argo_noexog"
2023-06-03,"Minnesota",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,2.74822221640162,"argo_noexog"
2023-06-03,"Mississippi",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,15.3511577058031,"argo_noexog"
2023-06-03,"Mississippi",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,15.960920390366,"argo_noexog"
2023-06-03,"Mississippi",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,15.0288204625096,"argo_noexog"
2023-06-03,"Mississippi",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,15.6668193649479,"argo_noexog"
2023-06-03,"Missouri",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-55.5026370049352,"argo_noexog"
2023-06-03,"Missouri",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-55.5026370049352,"argo_noexog"
2023-06-03,"Missouri",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-54.7742545678633,"argo_noexog"
2023-06-03,"Missouri",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-54.0143749794882,"argo_noexog"
2023-06-03,"Montana",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-2.87862544012321,"argo_noexog"
2023-06-03,"Montana",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-2.7764954814323,"argo_noexog"
2023-06-03,"Montana",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-2.96569876569143,"argo_noexog"
2023-06-03,"Montana",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-2.87862544012321,"argo_noexog"
2023-06-03,"Nebraska",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,4.33238891664902,"argo_noexog"
2023-06-03,"Nebraska",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,4.33238891664902,"argo_noexog"
2023-06-03,"Nebraska",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,3.86658509552829,"argo_noexog"
2023-06-03,"Nebraska",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,4.33238891664902,"argo_noexog"
2023-06-03,"Nevada",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,46.1613079938834,"argo_noexog"
2023-06-03,"Nevada",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,46.1959429754314,"argo_noexog"
2023-06-03,"Nevada",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,46.1613079938834,"argo_noexog"
2023-06-03,"Nevada",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,46.1967999561814,"argo_noexog"
2023-06-03,"New Hampshire",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-2.63464085455857,"argo_noexog"
2023-06-03,"New Hampshire",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-2.3796343962867,"argo_noexog"
2023-06-03,"New Hampshire",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-2.47161843433841,"argo_noexog"
2023-06-03,"New Hampshire",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-2.75400478838537,"argo_noexog"
2023-06-03,"New Jersey",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-4.25278741942202,"argo_noexog"
2023-06-03,"New Jersey",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-7.30520835653441,"argo_noexog"
2023-06-03,"New Jersey",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-4.25278741942202,"argo_noexog"
2023-06-03,"New Jersey",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-4.87998609387865,"argo_noexog"
2023-06-03,"New Mexico",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,52.7861986341503,"argo_noexog"
2023-06-03,"New Mexico",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,52.7609682387017,"argo_noexog"
2023-06-03,"New Mexico",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,52.7861986341503,"argo_noexog"
2023-06-03,"New Mexico",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,52.7861986341503,"argo_noexog"
2023-06-03,"New York",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-103.622176372198,"argo_noexog"
2023-06-03,"New York",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-101.487013475747,"argo_noexog"
2023-06-03,"New York",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-103.622176372198,"argo_noexog"
2023-06-03,"New York",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-101.487013475747,"argo_noexog"
2023-06-03,"North Carolina",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,7.11110714753706,"argo_noexog"
2023-06-03,"North Carolina",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,5.91776900617376,"argo_noexog"
2023-06-03,"North Carolina",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,9.40836038991069,"argo_noexog"
2023-06-03,"North Carolina",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,8.27366304068744,"argo_noexog"
2023-06-03,"North Dakota",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-1.55238127655652,"argo_noexog"
2023-06-03,"North Dakota",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-1.55238127655652,"argo_noexog"
2023-06-03,"North Dakota",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-1.78481535425795,"argo_noexog"
2023-06-03,"North Dakota",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-1.80040523903488,"argo_noexog"
2023-06-03,"Ohio",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-41.7793266634766,"argo_noexog"
2023-06-03,"Ohio",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-41.7793266634766,"argo_noexog"
2023-06-03,"Ohio",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-42.3331273849278,"argo_noexog"
2023-06-03,"Ohio",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-42.3331273849278,"argo_noexog"
2023-06-03,"Oklahoma",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-49.7948661637795,"argo_noexog"
2023-06-03,"Oklahoma",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-47.2870583490388,"argo_noexog"
2023-06-03,"Oklahoma",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-48.4226248989755,"argo_noexog"
2023-06-03,"Oklahoma",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-46.724445813927,"argo_noexog"
2023-06-03,"Oregon",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,3.24028638196344,"argo_noexog"
2023-06-03,"Oregon",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,1.61283495589427,"argo_noexog"
2023-06-03,"Oregon",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,1.61283495589427,"argo_noexog"
2023-06-03,"Oregon",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,0.625332703119108,"argo_noexog"
2023-06-03,"Pennsylvania",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-54.3685474192425,"argo_noexog"
2023-06-03,"Pennsylvania",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-57.7692373743821,"argo_noexog"
2023-06-03,"Pennsylvania",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-63.8933587574482,"argo_noexog"
2023-06-03,"Pennsylvania",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-59.6064506472057,"argo_noexog"
2023-06-03,"Rhode Island",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,2.70741997866497,"argo_noexog"
2023-06-03,"Rhode Island",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,2.58215623395264,"argo_noexog"
2023-06-03,"Rhode Island",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,2.64538165782307,"argo_noexog"
2023-06-03,"Rhode Island",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,2.38657162381515,"argo_noexog"
2023-06-03,"South Carolina",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,18.9117211349522,"argo_noexog"
2023-06-03,"South Carolina",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,18.1699677731253,"argo_noexog"
2023-06-03,"South Carolina",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,19.281360460803,"argo_noexog"
2023-06-03,"South Carolina",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,20.0278604037112,"argo_noexog"
2023-06-03,"South Dakota",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-0.931934847067158,"argo_noexog"
2023-06-03,"South Dakota",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-0.739135682370209,"argo_noexog"
2023-06-03,"South Dakota",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-0.686273018591781,"argo_noexog"
2023-06-03,"South Dakota",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-0.931934847067158,"argo_noexog"
2023-06-03,"Tennessee",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,4.20273878414614,"argo_noexog"
2023-06-03,"Tennessee",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,4.02657322431349,"argo_noexog"
2023-06-03,"Tennessee",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,4.18916946060922,"argo_noexog"
2023-06-03,"Tennessee",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,4.10724771451295,"argo_noexog"
2023-06-03,"Texas",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-29.3994833310471,"argo_noexog"
2023-06-03,"Texas",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-29.3994833310471,"argo_noexog"
2023-06-03,"Texas",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-29.928493847301,"argo_noexog"
2023-06-03,"Texas",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-28.978823720747,"argo_noexog"
2023-06-03,"US",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,792.061972628268,"argo_noexog"
2023-06-03,"US",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,795.953058145083,"argo_noexog"
2023-06-03,"US",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,795.953058145083,"argo_noexog"
2023-06-03,"US",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,795.953058145083,"argo_noexog"
2023-06-03,"Utah",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,7.58788757470654,"argo_noexog"
2023-06-03,"Utah",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,7.32504176181711,"argo_noexog"
2023-06-03,"Utah",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,7.14145403874238,"argo_noexog"
2023-06-03,"Utah",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,7.38384982160336,"argo_noexog"
2023-06-03,"Vermont",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,0.968187123808685,"argo_noexog"
2023-06-03,"Vermont",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,1.26829004062062,"argo_noexog"
2023-06-03,"Vermont",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,1.11319384604298,"argo_noexog"
2023-06-03,"Vermont",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,0.869320346725978,"argo_noexog"
2023-06-03,"Virginia",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,49.1840332481328,"argo_noexog"
2023-06-03,"Virginia",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,47.4686062431895,"argo_noexog"
2023-06-03,"Virginia",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,46.3849805285543,"argo_noexog"
2023-06-03,"Virginia",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,45.3290429959181,"argo_noexog"
2023-06-03,"Washington",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,25.8905086155786,"argo_noexog"
2023-06-03,"Washington",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,25.8905086155786,"argo_noexog"
2023-06-03,"Washington",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,25.911281802277,"argo_noexog"
2023-06-03,"Washington",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,25.8937006595312,"argo_noexog"
2023-06-03,"West Virginia",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-3.74110608708104,"argo_noexog"
2023-06-03,"West Virginia",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-3.17871460664034,"argo_noexog"
2023-06-03,"West Virginia",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-3.47743361711036,"argo_noexog"
2023-06-03,"West Virginia",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-3.3853262289278,"argo_noexog"
2023-06-03,"Wisconsin",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,-49.7172699725905,"argo_noexog"
2023-06-03,"Wisconsin",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,-49.7172699725905,"argo_noexog"
2023-06-03,"Wisconsin",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,-50.3707468034179,"argo_noexog"
2023-06-03,"Wisconsin",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,-49.384917606565,"argo_noexog"
2023-06-03,"Wyoming",0,"wk inc flu hosp",2023-06-03,"quantile",0.5,1.75576775690567,"argo_noexog"
2023-06-03,"Wyoming",1,"wk inc flu hosp",2023-06-10,"quantile",0.5,1.75576775690567,"argo_noexog"
2023-06-03,"Wyoming",2,"wk inc flu hosp",2023-06-17,"quantile",0.5,1.86805580637713,"argo_noexog"
2023-06-03,"Wyoming",3,"wk inc flu hosp",2023-06-24,"quantile",0.5,1.64734163424757,"argo_noexog"
2023-06-10,"Alabama",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,16.4060321406235,"argo_noexog"
2023-06-10,"Alabama",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,16.6380411042569,"argo_noexog"
2023-06-10,"Alabama",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,16.4060321406235,"argo_noexog"
2023-06-10,"Alabama",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,16.4060321406235,"argo_noexog"
2023-06-10,"Alaska",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,8.01097273452223,"argo_noexog"
2023-06-10,"Alaska",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,7.99140113111372,"argo_noexog"
2023-06-10,"Alaska",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,7.98481300096851,"argo_noexog"
2023-06-10,"Alaska",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,8.00285009856559,"argo_noexog"
2023-06-10,"Arizona",0,"wk inc flu hosp",2023-06-10,"quantile",0.5,191.632276481895,"argo_noexog"
2023-06-10,"Arizona",1,"wk inc flu hosp",2023-06-17,"quantile",0.5,179.109891892872,"argo_noexog"
2023-06-10,"Arizona",2,"wk inc flu hosp",2023-06-24,"quantile",0.5,199.042190162815,"argo_noexog"
2023-06-10,"Arizona",3,"wk inc flu hosp",2023-07-01,"quantile",0.5,191.632276481895,"argo_noexog"
